timestamp,participant_id,part,mini_block,trial_in_block,trial_uid,trial_type,polygon_id,polygon_case,polygon_json_path,image_id,image_path,category,bias_level,aperture_scale_factor,cue_pos_id,cue_x_px,cue_y_px,cue_x_deg,cue_y_deg,stimulus_duration_s,iti_s,max_drift_time_s,drift_retry_limit,aoi_radius_deg,aoi_radius_px,validation_rms_before_trial,validation_max_err_before_trial,center_screen_x_px,center_screen_y_px,center_screen_x_deg,center_screen_y_deg,center_mass_x_px,center_mass_y_px,center_mass_x_deg,center_mass_y_deg,dist_center_mass_to_screen_deg,angle_center_mass_to_screen_deg,center_hull_x_px,center_hull_y_px,center_hull_x_deg,center_hull_y_deg,dist_center_hull_to_screen_deg,angle_center_hull_to_screen_deg,center_bbc_x_px,center_bbc_y_px,center_bbc_x_deg,center_bbc_y_deg,dist_center_bbc_to_screen_deg,angle_center_bbc_to_screen_deg,center_icc_x_px,center_icc_y_px,center_icc_x_deg,center_icc_y_deg,dist_center_icc_to_screen_deg,angle_center_icc_to_screen_deg,fixation_achieved,fixation_attempts,fixation_total_time_s,ts_trial_start,ts_recording_start,ts_cue_onset,ts_fixation_end,ts_stim_onset,ts_stim_offset,ts_iti_onset,ts_iti_offset,ts_recording_stop,ts_trial_end,trial_start_time,trial_end_time,trial_duration_s,aborted,user_abort
2026-01-27T14:11:33.898860,P20,B,1,11,B_MB01_T011,image,iso_bbc_02,iso_bbc,data/raw/stimuli/polygons/iso_bbc_02.json,B_OutdoorNatural_187,data/raw/stimuli/CAT2000/OutdoorNatural/187.jpg,OutdoorNatural,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022050011903048,268.65872950013727,269.16089850012213,269.179907000158,274.85792190022767,270.2804887997918,274.29635700024664,274.29635700024664,274.79813930019736,274.8579246001318,274.7981731002219,268.65872950013727,274.7981731002219,6.139443600084633,False,
2026-01-27T14:11:42.164640,P20,B,1,12,B_MB01_T012,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,B_Object_131,data/raw/stimuli/CAT2000/Object/131.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.9899446996860206,274.858717400115,277.14889900013804,277.16291730012745,283.1239240001887,278.5455872998573,282.562719500158,282.562719500158,283.06464300025254,283.1239269999787,283.06467719981447,274.858717400115,283.06467719981447,8.205959799699485,False,
2026-01-27T14:11:48.348234,P20,B,1,13,B_MB01_T013,image,pair_C1_03,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_03.json,B_Sketch_129,data/raw/stimuli/CAT2000/Sketch/129.jpg,Sketch,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025469968095422,283.124644999858,283.62589950021356,283.6460743001662,289.3069265000522,284.7299462999217,288.7459141998552,288.7459141998552,289.2478860998526,289.3069295999594,289.2479218998924,283.124644999858,289.2479218998924,6.123276900034398,False,
2026-01-27T14:11:55.681694,P20,B,1,14,B_MB01_T014,image,iso_com_02,iso_com,data/raw/stimuli/polygons/iso_com_02.json,B_Sketch_139,data/raw/stimuli/CAT2000/Sketch/139.jpg,Sketch,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.4560762997716665,289.30773880006745,291.0648985998705,291.07914579985663,296.640921600163,292.0630633998662,296.0789894000627,296.0789894000627,296.58080430002883,296.6409244001843,296.58083919994533,289.30773880006745,296.58083919994533,7.273100399877876,False,
2026-01-27T14:12:02.547165,P20,B,1,15,B_MB01_T015,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_Fractal_139,data/raw/stimuli/CAT2000/Fractal/139.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20027799997478724,296.6417661001906,297.1429018001072,297.162338799797,303.50592439994216,298.92738519981503,302.9454096001573,302.9454096001573,303.44724659994245,303.50592740019783,303.4472837001085,296.6417661001906,303.4472837001085,6.805517599917948,False,
2026-01-27T14:12:09.278730,P20,B,1,16,B_MB01_T016,image,iso_icc_02,iso_icc,data/raw/stimuli/polygons/iso_icc_02.json,B_Object_063,data/raw/stimuli/CAT2000/Object/063.jpg,Object,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022800005972385,303.50672669988126,304.0248989998363,304.0454616001807,310.23792249988765,305.66074560023844,309.67856879998,309.67856879998,310.1804149001837,310.23792529990897,310.1804498001002,303.50672669988126,310.1804498001002,6.673723100218922,False,
2026-01-27T14:12:16.129965,P20,B,1,17,B_MB01_T017,image,pair_C2_02,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_02.json,B_Satelite_141,data/raw/stimuli/CAT2000/Satelite/141.jpg,Satelite,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20023359963670373,310.23872679984197,310.758899200242,310.77852840023115,317.08892440004274,312.5108952000737,316.5283110998571,316.5283110998571,317.03025529999286,317.08892730018124,317.03029329981655,310.23872679984197,317.03029329981655,6.791566499974579,False,
2026-01-27T14:12:26.679646,P20,B,1,18,B_MB01_T018,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,B_OutdoorNatural_151,data/raw/stimuli/CAT2000/OutdoorNatural/151.jpg,OutdoorNatural,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,4.238820299971849,317.0897337999195,321.6308989999816,321.64479820011184,327.63892319984734,323.06030939985067,327.0779552999884,327.0779552999884,327.57989819999784,327.63892599986866,327.57993379980326,317.0897337999195,327.57993379980326,10.490199999883771,False,
2026-01-27T14:12:33.361306,P20,B,1,19,B_MB01_T019,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,B_OutdoorNatural_093,data/raw/stimuli/CAT2000/OutdoorNatural/093.jpg,OutdoorNatural,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002423000521958,327.63972679991275,328.1408987999894,328.1613406999968,334.32092660013586,329.7438149000518,333.7610838999972,333.7610838999972,334.2627836000174,334.3209294998087,334.26281630015,327.63972679991275,334.26281630015,6.623089500237256,False,
2026-01-27T14:12:39.679824,P20,B,1,20,B_MB01_T020,image,iso_com_03,iso_com,data/raw/stimuli/polygons/iso_com_03.json,B_Random_067,data/raw/stimuli/CAT2000/Random/067.jpg,Random,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002469003200531,334.32178980018944,334.8248982001096,334.84447180014104,340.63892150018364,336.06126359989867,340.0775220999494,340.0775220999494,340.57940449984744,340.63892430020496,340.57943919999525,334.32178980018944,340.57943919999525,6.257649399805814,False,
2026-01-27T14:12:48.745848,P20,B,1,21,B_MB01_T021,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_Object_015,data/raw/stimuli/CAT2000/Object/015.jpg,Object,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.00673219980672,340.6397339999676,343.9448993001133,343.9607706000097,349.7049202998169,345.1274104998447,349.14389960002154,349.14389960002154,349.6455740998499,349.7049229000695,349.64560719998553,340.6397339999676,349.64560719998553,9.005873200017959,False,
2026-01-27T14:12:53.962895,P20,B,1,22,B_MB01_T022,empty,pair_C2_03,pair_C2_chc_vs_bbc_icc,data/raw/stimuli/polygons/pair_com_chc_vs_bbc_icc_03.json,nan,nan,nan,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002266002818942,349.70567000005394,350.2078983997926,350.22725389990956,354.92192050023004,350.34404530003667,354.3604561998509,354.3604561998509,354.862439900171,354.9219232001342,354.86247389996424,349.70567000005394,354.86247389996424,5.156803899910301,False,
2026-01-27T14:13:00.845849,P20,B,1,23,B_MB01_T023,image,iso_icc_02,iso_icc,data/raw/stimuli/polygons/iso_icc_02.json,B_Satelite_199,data/raw/stimuli/CAT2000/Satelite/199.jpg,Satelite,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002251003868878,354.9226261000149,355.4239003001712,355.4437258997932,361.8049225001596,357.22527790023014,361.243491999805,361.243491999805,361.74535730015486,361.8049253001809,361.7453911998309,354.9226261000149,361.7453911998309,6.822765099816024,False,
2026-01-27T14:13:07.394340,P20,B,1,24,B_MB01_T024,image,iso_chc_02,iso_chc,data/raw/stimuli/polygons/iso_chc_02.json,B_Fractal_179,data/raw/stimuli/CAT2000/Fractal/179.jpg,Fractal,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025729993358254,361.80573409982026,362.30789839988574,362.32693320000544,368.35392070002854,363.77609580010176,367.79337560012937,367.79337560012937,368.29501140024513,368.35392350004986,368.29504310013726,361.80573409982026,368.29504310013726,6.489309000317007,False,
2026-01-27T14:13:13.527597,P20,B,1,25,B_MB01_T025,image,iso_icc_03,iso_icc,data/raw/stimuli/polygons/iso_icc_03.json,B_Sketch_075,data/raw/stimuli/CAT2000/Sketch/075.jpg,Sketch,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002820996567607,368.3547312999144,368.8578996998258,368.87662320025265,374.4869225998409,369.90986040001735,373.926443700213,373.926443700213,374.4284493001178,374.48692539986223,374.4284847001545,368.3547312999144,374.4284847001545,6.0737534002400935,False,
2026-01-27T14:13:20.044827,P20,B,1,26,B_MB01_T026,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,B_Object_069,data/raw/stimuli/CAT2000/Object/069.jpg,Object,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025420002639294,374.48780150013044,374.9919014000334,375.00982500007376,381.0039252000861,376.42526650009677,380.44294970016927,380.44294970016927,380.94478509994224,381.0039282999933,380.9448207002133,374.48780150013044,380.9448207002133,6.457019200082868,False,
2026-01-27T14:13:26.428322,P20,B,1,27,B_MB01_T027,image,pair_C3_03,pair_C3_icc_vs_chc_bbc,data/raw/stimuli/polygons/pair_com_icc_vs_chc_bbc_03.json,B_Satelite_195,data/raw/stimuli/CAT2000/Satelite/195.jpg,Satelite,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20025929994881153,381.0048173000105,381.5079013002105,381.5262036002241,387.3879223000258,382.8083657999523,386.8260031999089,386.8260031999089,387.3279264001176,387.38792510004714,387.32796370005235,381.0048173000105,387.32796370005235,6.323146400041878,False,
2026-01-27T14:13:35.510831,P20,B,1,28,B_MB01_T028,image,allfar_intermediate_01,allfar_intermediate,data/raw/stimuli/polygons/allfar_intermediate.json,B_Sketch_081,data/raw/stimuli/CAT2000/Sketch/081.jpg,Sketch,nan,1987,grid_11,960,540,12.049751363346202,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,3.156202499754727,387.38874630024657,390.85589879984036,390.8758666999638,396.4699216000736,391.8927274001762,395.9090583999641,395.9090583999641,396.4109097998589,396.4699242999777,396.4109431002289,387.38874630024657,396.4109431002289,9.02219679998234,False,
2026-01-27T14:13:41.676802,P20,B,1,29,B_MB01_T029,image,pair_C1_02,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_02.json,B_Sketch_171,data/raw/stimuli/CAT2000/Sketch/171.jpg,Sketch,nan,1987,grid_12,1920,540,23.119020643887126,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022920006886125,396.4707198999822,396.9718989999965,396.9923911001533,402.6359220999293,398.0595120000653,402.0754849999212,402.0754849999212,402.5773738999851,402.6359248999506,402.5774086001329,396.4707198999822,402.5774086001329,6.106688700150698,False,
2026-01-27T14:13:50.110739,P20,B,1,30,B_MB01_T030,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_OutdoorNatural_163,data/raw/stimuli/CAT2000/OutdoorNatural/163.jpg,OutdoorNatural,nan,1987,grid_13,2880,540,32.63520862273857,6.846807837997614,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,2.289002399891615,402.63672399986535,405.22790340008214,405.24208620004356,411.0699193999171,406.4914565999061,410.50856240000576,410.50856240000576,411.01027050009,411.06992209982127,411.0103052998893,402.63672399986535,411.0103052998893,8.373581300023943,False,
2026-01-27T14:13:56.726337,P20,B,1,31,B_MB01_T031,image,baseline_asym_01,baseline_asymmetric,data/raw/stimuli/polygons/baseline_asymmetric_consolidated.json,B_Satelite_137,data/raw/stimuli/CAT2000/Satelite/137.jpg,Satelite,nan,1987,grid_21,960,1080,12.049751363346202,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021470030769706,411.0706222001463,411.5719000999816,411.59191060019657,417.68592269998044,413.1075423001312,417.1250438001007,417.1250438001007,417.6271285000257,417.68592550000176,417.62717049987987,411.0706222001463,417.62717049987987,6.556548299733549,False,
2026-01-27T14:14:03.193439,P20,B,1,32,B_MB01_T032,image,iso_bbc_01,iso_bbc,data/raw/stimuli/polygons/iso_bbc_01.json,B_OutdoorNatural_009,data/raw/stimuli/CAT2000/OutdoorNatural/009.jpg,OutdoorNatural,nan,1987,grid_22,1920,1080,23.119020643887126,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002157997339964,417.6867268998176,418.18790009990335,418.20835400000215,424.15292359981686,419.5740078999661,423.5914672999643,423.5914672999643,424.0932072000578,424.15292649995536,424.0932423998602,417.6867268998176,424.0932423998602,6.4065155000425875,False,
2026-01-27T14:14:10.959722,P20,B,1,33,B_MB01_T033,image,allfar_concave_01,allfar_concave,data/raw/stimuli/polygons/allfar_concave.json,B_Sketch_167,data/raw/stimuli/CAT2000/Sketch/167.jpg,Sketch,nan,1987,grid_23,2880,1080,32.63520862273857,13.503472356031734,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,1.8046908997930586,424.15364049980417,426.2609005002305,426.2747180000879,431.9189218999818,427.34089139988646,431.35785470018163,431.35785470018163,431.8597205001861,431.91892459988594,431.85975439986214,424.15364049980417,431.85975439986214,7.7061139000579715,False,
2026-01-27T14:14:17.643897,P20,B,1,34,B_MB01_T034,image,pair_C1_01,pair_C1_bbc_vs_chc_icc,data/raw/stimuli/polygons/pair_com_bbc_vs_chc_icc_01.json,B_Satelite_039,data/raw/stimuli/CAT2000/Satelite/039.jpg,Satelite,nan,1987,grid_31,960,1620,12.049751363346202,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20022360002622008,431.91973240021616,432.42289990000427,432.4412532998249,438.6029258002527,434.0225959001109,438.0410021999851,438.0410021999851,438.5429118000902,438.6029289001599,438.54294800013304,431.91973240021616,438.54294800013304,6.623215599916875,False,
2026-01-27T14:14:23.991007,P20,B,1,35,B_MB01_T035,image,allfar_convex_01,allfar_convex,data/raw/stimuli/polygons/allfar_convex.json,B_Fractal_117,data/raw/stimuli/CAT2000/Fractal/117.jpg,Fractal,nan,1987,grid_32,1920,1620,23.119020643887126,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.2002185001038015,438.6037384001538,439.1229007001966,439.1409851000644,444.9499189998023,440.37377189984545,444.3907828000374,444.3907828000374,444.8924080999568,444.94992179982364,444.8924409998581,438.6037384001538,444.8924409998581,6.288702599704266,False,
2026-01-27T14:14:32.390534,P20,B,1,36,B_MB01_T036,image,baseline_rect_01,baseline_rectangle,data/raw/stimuli/polygons/baseline_rectangle.json,B_Random_119,data/raw/stimuli/CAT2000/Random/119.jpg,Random,nan,1987,grid_33,2880,1620,32.63520862273857,19.80974465169186,4.0,0.5,10.0,1,2.0,157.04706105708198,,,1920.0,1080.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,True,1,0.20021489961072803,444.95061320019886,445.4708981998265,445.4907928998582,453.34992180019617,448.7726997998543,452.7904747999273,452.7904747999273,453.29210580000654,453.3499246002175,453.2921401998028,444.95061320019886,453.2921401998028,8.341526999603957,False,
